1,0.01,20,349
2,0.01,20,51
1,0.01,20,313
2,0.01,20,74
1,0.01,20,305
2,0.01,20,17
1,0.01,20,1000
2,0.01,20,685
1,0.01,20,913
2,0.01,20,181
1,0.01,20,676
2,0.01,20,95
1,0.01,20,177
2,0.01,20,15
1,0.01,20,367
2,0.01,20,50
1,0.01,20,732
2,0.01,20,199
1,0.01,20,337
2,0.01,20,24
1,0.01,20,1000
2,0.01,20,823
1,0.01,20,925
2,0.01,20,187
1,0.01,20,284
2,0.01,20,43
1,0.01,20,686
2,0.01,20,191
1,0.01,20,456
2,0.01,20,21
1,0.01,20,721
2,0.01,20,127
1,0.01,20,585
2,0.01,20,146
1,0.01,20,743
2,0.01,20,181
1,0.01,20,920
2,0.01,20,714
1,0.01,20,777
2,0.01,20,119
1,0.01,20,835
2,0.01,20,162
1,0.01,20,301
2,0.01,20,39
1,0.01,20,483
2,0.01,20,16
1,0.01,20,426
2,0.01,20,84
1,0.01,20,792
2,0.01,20,337
1,0.01,20,628
2,0.01,20,26
1,0.01,20,294
2,0.01,20,44
1,0.01,20,437
2,0.01,20,60
1,0.01,20,772
2,0.01,20,228
1,0.01,20,320
2,0.01,20,63
1,0.01,20,606
2,0.01,20,382
1,0.01,20,710
2,0.01,20,109
1,0.01,20,234
2,0.01,20,19
1,0.01,20,591
2,0.01,20,111
1,0.01,20,888
2,0.01,20,371
1,0.01,20,877
2,0.01,20,419
1,0.01,20,349
2,0.01,20,54
1,0.01,20,687
2,0.01,20,264
1,0.01,20,289
2,0.01,20,26
1,0.01,20,898
2,0.01,20,180
1,0.01,20,586
2,0.01,20,54
1,0.01,20,644
2,0.01,20,35
1,0.01,20,898
2,0.01,20,329
1,0.01,20,479
2,0.01,20,105
1,0.01,20,746
2,0.01,20,42
1,0.01,20,738
2,0.01,20,225
1,0.01,20,862
2,0.01,20,482
1,0.01,20,415
2,0.01,20,95
1,0.01,20,497
2,0.01,20,77
1,0.01,20,346
2,0.01,20,20
1,0.01,20,798
2,0.01,20,297
1,0.01,20,714
2,0.01,20,140
1,0.01,20,483
2,0.01,20,60
1,0.01,20,462
2,0.01,20,61
1,0.01,20,711
2,0.01,20,78
1,0.01,20,440
2,0.01,20,66
1,0.01,20,998
2,0.01,20,541
1,0.01,20,254
2,0.01,20,22
1,0.01,20,407
2,0.01,20,66
1,0.01,20,205
2,0.01,20,2
1,0.01,20,644
2,0.01,20,38
1,0.01,20,530
2,0.01,20,31
1,0.01,20,454
2,0.01,20,64
1,0.01,20,462
2,0.01,20,63
1,0.01,20,895
2,0.01,20,309
1,0.01,20,700
2,0.01,20,82
1,0.01,20,212
2,0.01,20,10
1,0.01,20,866
2,0.01,20,170
1,0.01,20,638
2,0.01,20,32
1,0.01,20,600
2,0.01,20,113
1,0.01,20,999
2,0.01,20,732
1,0.01,20,465
2,0.01,20,32
1,0.01,20,736
2,0.01,20,188
1,0.01,20,748
2,0.01,20,163
1,0.01,20,547
2,0.01,20,70
1,0.01,20,716
2,0.01,20,79
1,0.01,20,237
2,0.01,20,6
1,0.01,20,722
2,0.01,20,178
1,0.01,20,325
2,0.01,20,10
1,0.01,20,786
2,0.01,20,319
1,0.01,20,355
2,0.01,20,33
1,0.01,20,430
2,0.01,20,47
1,0.01,20,483
2,0.01,20,19
1,0.01,20,251
2,0.01,20,43
1,0.01,20,630
2,0.01,20,66
1,0.01,20,987
2,0.01,20,259
1,0.01,20,886
2,0.01,20,83
1,0.01,20,252
2,0.01,20,0
1,0.01,20,599
2,0.01,20,183
1,0.01,20,772
