1,0.01,20,657
2,0.01,20,138
1,0.01,20,398
2,0.01,20,108
1,0.01,20,567
2,0.01,20,103
1,0.01,20,804
2,0.01,20,300
1,0.01,20,842
2,0.01,20,138
1,0.01,20,751
2,0.01,20,208
1,0.01,20,569
2,0.01,20,72
1,0.01,20,567
2,0.01,20,5
1,0.01,20,531
2,0.01,20,143
1,0.01,20,274
2,0.01,20,13
1,0.01,20,997
2,0.01,20,653
1,0.01,20,732
2,0.01,20,26
1,0.01,20,626
2,0.01,20,45
1,0.01,20,323
2,0.01,20,46
1,0.01,20,334
2,0.01,20,23
1,0.01,20,788
2,0.01,20,183
1,0.01,20,642
2,0.01,20,31
1,0.01,20,557
2,0.01,20,159
1,0.01,20,956
2,0.01,20,517
1,0.01,20,637
2,0.01,20,117
1,0.01,20,290
2,0.01,20,20
1,0.01,20,310
2,0.01,20,42
1,0.01,20,429
2,0.01,20,33
1,0.01,20,342
2,0.01,20,47
1,0.01,20,865
2,0.01,20,261
1,0.01,20,619
2,0.01,20,18
1,0.01,20,444
2,0.01,20,33
1,0.01,20,306
2,0.01,20,15
1,0.01,20,769
2,0.01,20,182
1,0.01,20,332
2,0.01,20,55
1,0.01,20,851
2,0.01,20,368
1,0.01,20,662
2,0.01,20,168
1,0.01,20,328
2,0.01,20,48
1,0.01,20,534
2,0.01,20,84
1,0.01,20,634
2,0.01,20,123
1,0.01,20,982
2,0.01,20,516
1,0.01,20,432
2,0.01,20,54
1,0.01,20,731
2,0.01,20,233
1,0.01,20,629
2,0.01,20,81
1,0.01,20,744
2,0.01,20,47
1,0.01,20,667
2,0.01,20,72
1,0.01,20,250
2,0.01,20,6
1,0.01,20,585
2,0.01,20,85
1,0.01,20,621
2,0.01,20,99
1,0.01,20,355
2,0.01,20,29
1,0.01,20,706
2,0.01,20,293
1,0.01,20,943
2,0.01,20,570
1,0.01,20,219
2,0.01,20,17
1,0.01,20,610
2,0.01,20,60
1,0.01,20,140
2,0.01,20,2
1,0.01,20,840
2,0.01,20,194
1,0.01,20,711
2,0.01,20,210
1,0.01,20,506
2,0.01,20,90
1,0.01,20,581
2,0.01,20,68
1,0.01,20,598
2,0.01,20,38
1,0.01,20,786
2,0.01,20,73
1,0.01,20,822
2,0.01,20,371
1,0.01,20,164
2,0.01,20,10
1,0.01,20,446
2,0.01,20,38
1,0.01,20,264
2,0.01,20,24
1,0.01,20,543
2,0.01,20,54
1,0.01,20,463
2,0.01,20,53
1,0.01,20,365
2,0.01,20,37
1,0.01,20,654
2,0.01,20,86
1,0.01,20,663
2,0.01,20,108
1,0.01,20,462
2,0.01,20,71
1,0.01,20,577
2,0.01,20,25
1,0.01,20,567
2,0.01,20,79
1,0.01,20,259
2,0.01,20,26
1,0.01,20,776
2,0.01,20,134
1,0.01,20,817
2,0.01,20,407
1,0.01,20,559
2,0.01,20,32
1,0.01,20,661
2,0.01,20,110
1,0.01,20,708
2,0.01,20,156
1,0.01,20,271
2,0.01,20,7
1,0.01,20,776
2,0.01,20,178
1,0.01,20,125
2,0.01,20,0
1,0.01,20,597
2,0.01,20,81
1,0.01,20,303
2,0.01,20,12
1,0.01,20,891
2,0.01,20,399
1,0.01,20,702
2,0.01,20,88
1,0.01,20,278
2,0.01,20,37
1,0.01,20,319
2,0.01,20,17
1,0.01,20,620
2,0.01,20,248
1,0.01,20,795
2,0.01,20,148
1,0.01,20,796
2,0.01,20,103
1,0.01,20,737
2,0.01,20,65
1,0.01,20,133
2,0.01,20,3
1,0.01,20,814
2,0.01,20,296
1,0.01,20,842
2,0.01,20,105
1,0.01,20,926
2,0.01,20,256
1,0.01,20,596
2,0.01,20,126
1,0.01,20,688
2,0.01,20,208
1,0.01,20,209
2,0.01,20,18
1,0.01,20,491
2,0.01,20,62
1,0.01,20,618
2,0.01,20,80
1,0.01,20,380
2,0.01,20,12
1,0.01,20,742
2,0.01,20,307
1,0.01,20,181
2,0.01,20,14
1,0.01,20,583
2,0.01,20,79
1,0.01,24,820
2,0.01,24,185
1,0.01,24,586
2,0.01,24,113
1,0.01,24,664
2,0.01,24,109
1,0.01,24,960
2,0.01,24,611
1,0.01,24,940
2,0.01,24,151
1,0.01,24,750
2,0.01,24,83
1,0.01,24,933
2,0.01,24,289
1,0.01,24,629
2,0.01,24,0
1,0.01,24,527
2,0.01,24,26
1,0.01,24,566
2,0.01,24,36
1,0.01,24,993
2,0.01,24,454
