1,0.025,11,915
2,0.025,11,999
3,0.025,11,869
1,0.025,11,367
2,0.025,11,974
3,0.025,11,308
1,0.025,11,984
2,0.025,11,1000
3,0.025,11,966
1,0.025,11,938
2,0.025,11,1000
3,0.025,11,895
1,0.025,11,912
2,0.025,11,1000
3,0.025,11,836
1,0.025,11,955
2,0.025,11,1000
3,0.025,11,920
1,0.025,11,826
2,0.025,11,998
3,0.025,11,762
1,0.025,11,719
2,0.025,11,999
3,0.025,11,646
1,0.025,11,997
2,0.025,11,1000
3,0.025,11,996
1,0.025,11,1000
2,0.025,11,1000
3,0.025,11,1000
1,0.025,11,998
2,0.025,11,1000
3,0.025,11,998
1,0.025,11,852
2,0.025,11,1000
3,0.025,11,801
1,0.025,11,1000
2,0.025,11,1000
3,0.025,11,997
1,0.025,11,1000
2,0.025,11,1000
3,0.025,11,998
1,0.025,11,998
2,0.025,11,1000
3,0.025,11,986
1,0.025,11,1000
2,0.025,11,1000
3,0.025,11,1000
1,0.025,11,997
2,0.025,11,1000
3,0.025,11,991
1,0.025,11,985
2,0.025,11,1000
3,0.025,11,977
1,0.025,11,903
2,0.025,11,1000
3,0.025,11,817
1,0.025,11,924
2,0.025,11,1000
3,0.025,11,884
1,0.025,11,1000
2,0.025,11,1000
3,0.025,11,999
1,0.025,11,971
2,0.025,11,1000
3,0.025,11,942
1,0.025,11,892
2,0.025,11,1000
3,0.025,11,832
1,0.025,11,626
2,0.025,11,994
3,0.025,11,535
1,0.025,11,997
2,0.025,11,1000
3,0.025,11,987
1,0.025,11,984
2,0.025,11,1000
3,0.025,11,970
1,0.025,11,769
2,0.025,11,1000
3,0.025,11,704
1,0.025,11,998
2,0.025,11,1000
3,0.025,11,995
1,0.025,11,951
2,0.025,11,1000
3,0.025,11,934
1,0.025,11,948
2,0.025,11,1000
3,0.025,11,931
1,0.025,11,1000
2,0.025,11,1000
3,0.025,11,999
1,0.025,11,661
2,0.025,11,1000
3,0.025,11,564
1,0.025,11,953
2,0.025,11,1000
3,0.025,11,921
1,0.025,11,970
2,0.025,11,1000
3,0.025,11,946
1,0.025,11,909
2,0.025,11,998
3,0.025,11,881
1,0.025,11,999
2,0.025,11,1000
3,0.025,11,998
1,0.025,11,770
2,0.025,11,1000
3,0.025,11,551
1,0.025,11,986
2,0.025,11,1000
3,0.025,11,984
1,0.025,11,580
