6.650000,0.000000
6.660000,-1.311736
6.660000,-5.251940
6.660000,1.027676
6.660000,0.000000
6.670000,-1.309773
6.670000,-5.249935
6.670000,1.027709
6.670000,0.000000
6.680000,-1.307811
6.680000,-5.247930
6.680000,1.027741
6.680000,0.000000
6.690000,-1.305849
6.690000,-5.245925
6.690000,1.027774
6.690000,0.000000
6.700000,-1.303886
6.700000,-5.243920
6.700000,1.027806
6.700000,0.000000
6.710000,-1.301924
6.710000,-5.241915
6.710000,1.027839
6.710000,-0.000000
6.720000,-1.299962
6.720000,-5.239909
6.720000,1.027872
6.720000,0.000000
6.730000,-1.298000
6.730000,-5.237904
6.730000,1.027904
6.730000,0.000000
6.740000,-1.296038
6.740000,-5.235899
6.740000,1.027937
6.740000,0.000000
6.750000,-1.294076
6.750000,-5.233894
6.750000,1.027970
6.750000,0.000000
6.760000,-1.292114
6.760000,-5.231889
6.760000,1.028003
6.760000,0.000000
6.770000,-1.290153
6.770000,-5.229883
6.770000,1.028036
6.770000,0.000000
6.780000,-1.288191
6.780000,-5.227878
6.780000,1.028069
6.780000,0.000000
6.790000,-1.286229
6.790000,-5.225873
6.790000,1.028102
6.790000,0.000000
6.800000,-1.284268
6.800000,-5.223868
6.800000,1.028135
6.800000,-0.000000
6.810000,-1.282306
6.810000,-5.221863
6.810000,1.028169
6.810000,0.000000
6.820000,-1.280345
6.820000,-5.219857
6.820000,1.028202
6.820000,-0.000000
6.830000,-1.278383
6.830000,-5.217852
6.830000,1.028235
6.830000,-0.000000
6.840000,-1.276422
6.840000,-5.215847
6.840000,1.028269
6.840000,0.000000
6.850000,-1.274461
6.850000,-5.213842
6.850000,1.028302
6.850000,-0.000000
6.860000,-1.272499
6.860000,-5.211836
6.860000,1.028336
6.860000,0.000000
6.870000,-1.270538
6.870000,-5.209831
6.870000,1.028369
6.870000,0.000000
6.880000,-1.268577
6.880000,-5.207826
6.880000,1.028403
6.880000,0.000000
6.890000,-1.266616
6.890000,-5.205821
6.890000,1.028437
6.890000,0.000000
6.900000,-1.264655
6.900000,-5.203815
6.900000,1.028471
6.900000,-0.000000
6.910000,-1.262694
6.910000,-5.201810
6.910000,1.028505
6.910000,0.000000
6.920000,-1.260734
6.920000,-5.199805
6.920000,1.028539
6.920000,0.000000
6.930000,-1.258773
6.930000,-5.197800
6.930000,1.028573
6.930000,0.000000
6.940000,-1.256812
6.940000,-5.195794
6.940000,1.028607
6.940000,0.000000
6.950000,-1.254852
6.950000,-5.193789
6.950000,1.028641
6.950000,0.000000
6.960000,-1.252891
6.960000,-5.191784
6.960000,1.028675
6.960000,0.000000
6.970000,-1.250931
6.970000,-5.189779
6.970000,1.028709
6.970000,0.000000
6.980000,-1.248970
6.980000,-5.187773
6.980000,1.028744
6.980000,0.000000
6.990000,-1.247010
6.990000,-5.185768
6.990000,1.028778
6.990000,-0.000000
7.000000,-1.245050
7.000000,-5.183763
7.000000,1.028813
7.000000,-0.000000
7.010000,-1.243090
7.010000,-5.181757
7.010000,1.028847
7.010000,-0.000000
7.020000,-1.241130
7.020000,-5.179752
7.020000,1.028882
7.020000,0.000000
7.030000,-1.239169
7.030000,-5.177747
7.030000,1.028916
7.030000,-0.000000
7.040000,-1.237210
7.040000,-5.175742
7.040000,1.028951
7.040000,-0.000000
7.050000,-1.235250
7.050000,-5.173736
7.050000,1.028986
7.050000,-0.000000
7.060000,-1.233290
7.060000,-5.171731
7.060000,1.029021
7.060000,-0.000000
7.070000,-1.231330
7.070000,-5.169726
7.070000,1.029056
7.070000,0.000000
7.080000,-1.229370
7.080000,-5.167720
7.080000,1.029091
7.080000,-0.000000
7.090000,-1.227411
7.090000,-5.165715
7.090000,1.029126
7.090000,0.000000
7.100000,-1.225451
7.100000,-5.163710
7.100000,1.029161
7.100000,0.000000
7.110000,-1.223492
7.110000,-5.161704
7.110000,1.029196
7.110000,-0.000000
7.120000,-1.221532
7.120000,-5.159699
7.120000,1.029231
7.120000,0.000000
7.130000,-1.219573
7.130000,-5.157694
7.130000,1.029267
7.130000,-0.000000
7.140000,-1.217614
7.140000,-5.155688
7.140000,1.029302
7.140000,0.000000
7.150000,-1.215654
7.150000,-5.153683
7.150000,1.029337
7.150000,0.000000
7.160000,-1.213695
7.160000,-5.151678
7.160000,1.029373
7.160000,0.000000
7.170000,-1.211736
7.170000,-5.149672
7.170000,1.029409
7.170000,0.000000
7.180000,-1.209777
7.180000,-5.147667
7.180000,1.029444
7.180000,-0.000000
7.190000,-1.207818
7.190000,-5.145662
7.190000,1.029480
7.190000,-0.000000
7.200000,-1.205860
7.200000,-5.143656
7.200000,1.029516
7.200000,0.000000
7.210000,-1.203901
7.210000,-5.141651
7.210000,1.029552
7.210000,0.000000
7.220000,-1.201942
7.220000,-5.139646
7.220000,1.029588
7.220000,-0.000000
7.230000,-1.199984
7.230000,-5.137640
7.230000,1.029624
7.230000,-0.000000
7.240000,-1.198025
7.240000,-5.135635
7.240000,1.029660
7.240000,-0.000000
7.250000,-1.196066
7.250000,-5.133629
7.250000,1.029696
7.250000,0.000000
7.260000,-1.194108
7.260000,-5.131624
7.260000,1.029732
7.260000,-0.000000
7.270000,-1.192150
7.270000,-5.129619
7.270000,1.029768
7.270000,0.000000
7.280000,-1.190192
7.280000,-5.127613
7.280000,1.029805
7.280000,0.000000
7.290000,-1.188233
7.290000,-5.125608
7.290000,1.029841
7.290000,0.000000
7.300000,-1.186275
7.300000,-5.123603
7.300000,1.029878
7.300000,0.000000
7.310000,-1.184317
7.310000,-5.121597
7.310000,1.029914
7.310000,0.000000
7.320000,-1.182359
7.320000,-5.119592
7.320000,1.029951
7.320000,-0.000000
7.330000,-1.180401
7.330000,-5.117586
7.330000,1.029988
7.330000,-0.000000
7.340000,-1.178444
7.340000,-5.115581
7.340000,1.030025
7.340000,-0.000000
7.350000,-1.176486
7.350000,-5.113576
7.350000,1.030061
7.350000,-0.000000
7.360000,-1.174528
7.360000,-5.111570
7.360000,1.030098
7.360000,-0.000000
7.370000,-1.172571
7.370000,-5.109565
7.370000,1.030135
7.370000,0.000000
7.380000,-1.170613
7.380000,-5.107559
7.380000,1.030172
7.380000,-0.000000
7.390000,-1.168656
7.390000,-5.105554
7.390000,1.030210
7.390000,0.000000
7.400000,-1.166698
7.400000,-5.103548
7.400000,1.030247
7.400000,-0.000000
7.410000,-1.164741
7.410000,-5.101543
7.410000,1.030284
7.410000,0.000000
7.420000,-1.162784
7.420000,-5.099538
7.420000,1.030321
7.420000,-0.000000
7.430000,-1.160827
7.430000,-5.097532
7.430000,1.030359
7.430000,0.000000
7.440000,-1.158870
7.440000,-5.095527
7.440000,1.030396
7.440000,-0.000000
7.450000,-1.156913
7.450000,-5.093521
7.450000,1.030434
7.450000,-0.000000
7.460000,-1.154956
7.460000,-5.091516
7.460000,1.030472
7.460000,0.000000
7.470000,-1.152999
7.470000,-5.089510
7.470000,1.030509
7.470000,0.000000
7.480000,-1.151042
7.480000,-5.087505
7.480000,1.030547
7.480000,-0.000000
7.490000,-1.149086
7.490000,-5.085499
7.490000,1.030585
7.490000,0.000000
7.500000,-1.147129
7.500000,-5.083494
7.500000,1.030623
7.500000,0.000000
7.510000,-1.145173
7.510000,-5.081488
7.510000,1.030661
7.510000,0.000000
7.520000,-1.143216
7.520000,-5.079483
7.520000,1.030699
7.520000,-0.000000
7.530000,-1.141260
7.530000,-5.077478
7.530000,1.030737
7.530000,0.000000
7.540000,-1.139304
7.540000,-5.075472
7.540000,1.030776
7.540000,0.000000
7.550000,-1.137347
7.550000,-5.073467
7.550000,1.030814
7.550000,0.000000
7.560000,-1.135391
7.560000,-5.071461
7.560000,1.030852
7.560000,0.000000
7.570000,-1.133435
7.570000,-5.069456
7.570000,1.030891
7.570000,-0.000000
7.580000,-1.131479
7.580000,-5.067450
7.580000,1.030929
7.580000,0.000000
7.590000,-1.129523
7.590000,-5.065445
7.590000,1.030968
7.590000,0.000000
7.600000,-1.127568
7.600000,-5.063439
7.600000,1.031007
7.600000,0.000000
7.610000,-1.125612
7.610000,-5.061434
7.610000,1.031046
7.610000,-0.000000
7.620000,-1.123656
7.620000,-5.059428
7.620000,1.031085
7.620000,0.000000
7.630000,-1.121701
7.630000,-5.057423
7.630000,1.031123
7.630000,0.000000
7.640000,-1.119745
7.640000,-5.055417
7.640000,1.031162
7.640000,0.000000
7.650000,-1.117790
7.650000,-5.053412
7.650000,1.031202
7.650000,0.000000
7.660000,-1.115835
7.660000,-5.051406
7.660000,1.031241
7.660000,0.000000
7.670000,-1.113879
7.670000,-5.049401
7.670000,1.031280
7.670000,0.000000
7.680000,-1.111924
7.680000,-5.047395
7.680000,1.031319
7.680000,0.000000
7.690000,-1.109969
7.690000,-5.045389
7.690000,1.031359
7.690000,0.000000
7.700000,-1.108014
7.700000,-5.043384
7.700000,1.031398
7.700000,-0.000000
7.710000,-1.106059
7.710000,-5.041378
7.710000,1.031438
7.710000,0.000000
7.720000,-1.104105
7.720000,-5.039373
7.720000,1.031478
7.720000,0.000000
7.730000,-1.102150
7.730000,-5.037367
7.730000,1.031517
7.730000,0.000000
7.740000,-1.100195
7.740000,-5.035362
7.740000,1.031557
7.740000,0.000000
7.750000,-1.098241
7.750000,-5.033356
7.750000,1.031597
7.750000,-0.000000
7.760000,-1.096286
7.760000,-5.031351
7.760000,1.031637
7.760000,0.000000
7.770000,-1.094332
7.770000,-5.029345
7.770000,1.031677
7.770000,0.000000
7.780000,-1.092378
7.780000,-5.027340
7.780000,1.031717
7.780000,0.000000
7.790000,-1.090423
7.790000,-5.025334
7.790000,1.031757
7.790000,0.000000
7.800000,-1.088469
7.800000,-5.023328
7.800000,1.031798
7.800000,0.000000
7.810000,-1.086515
7.810000,-5.021323
7.810000,1.031838
7.810000,-0.000000
7.820000,-1.084561
7.820000,-5.019317
7.820000,1.031879
7.820000,0.000000
7.830000,-1.082607
7.830000,-5.017312
7.830000,1.031919
7.830000,0.000000
7.840000,-1.080654
7.840000,-5.015306
7.840000,1.031960
7.840000,-0.000000
7.850000,-1.078700
7.850000,-5.013300
7.850000,1.032000
7.850000,0.000000
7.860000,-1.076746
7.860000,-5.011295
7.860000,1.032041
7.860000,0.000000
7.870000,-1.074793
7.870000,-5.009289
7.870000,1.032082
7.870000,0.000000
7.880000,-1.072839
7.880000,-5.007284
7.880000,1.032123
7.880000,-0.000000
7.890000,-1.070886
7.890000,-5.005278
7.890000,1.032164
7.890000,0.000000
7.900000,-1.068933
7.900000,-5.003272
7.900000,1.032205
7.900000,-0.000000
7.910000,-1.066980
7.910000,-5.001267
7.910000,1.032246
7.910000,0.000000
7.920000,-1.065026
7.920000,-4.999261
7.920000,1.032288
7.920000,0.000000
7.930000,-1.063073
7.930000,-4.997256
7.930000,1.032329
7.930000,0.000000
7.940000,-1.061121
7.940000,-4.995250
7.940000,1.032370
7.940000,0.000000
7.950000,-1.059168
7.950000,-4.993244
7.950000,1.032412
7.950000,0.000000
7.960000,-1.057215
7.960000,-4.991239
7.960000,1.032454
7.960000,0.000000
7.970000,-1.055262
7.970000,-4.989233
7.970000,1.032495
7.970000,0.000000
7.980000,-1.053310
7.980000,-4.987227
7.980000,1.032537
7.980000,0.000000
7.990000,-1.051357
7.990000,-4.985222
7.990000,1.032579
7.990000,0.000000
8.000000,-1.049405
8.000000,-4.983216
8.000000,1.032621
8.000000,0.000000
8.010000,-1.047453
8.010000,-4.981211
8.010000,1.032663
8.010000,0.000000
8.020000,-1.045500
8.020000,-4.979205
8.020000,1.032705
8.020000,0.000000
8.030000,-1.043548
8.030000,-4.977199
8.030000,1.032747
8.030000,0.000000
8.040000,-1.041596
8.040000,-4.975194
8.040000,1.032790
8.040000,0.000000
8.050000,-1.039644
8.050000,-4.973188
8.050000,1.032832
8.050000,0.000000
8.060000,-1.037692
8.060000,-4.971182
8.060000,1.032875
8.060000,-0.000000
8.070000,-1.035741
8.070000,-4.969177
8.070000,1.032917
8.070000,-0.000000
8.080000,-1.033789
8.080000,-4.967171
8.080000,1.032960
8.080000,0.000000
8.090000,-1.031837
8.090000,-4.965165
8.090000,1.033003
8.090000,-0.000000
8.100000,-1.029886
8.100000,-4.963159
8.100000,1.033045
8.100000,0.000000
8.110000,-1.027935
8.110000,-4.961154
8.110000,1.033088
8.110000,-0.000000
8.120000,-1.025983
8.120000,-4.959148
8.120000,1.033131
8.120000,-0.000000
8.130000,-1.024032
8.130000,-4.957142
8.130000,1.033175
8.130000,0.000000
8.140000,-1.022081
8.140000,-4.955137
8.140000,1.033218
8.140000,0.000000
8.150000,-1.020130
8.150000,-4.953131
8.150000,1.033261
8.150000,-0.000000
8.160000,-1.018179
8.160000,-4.951125
8.160000,1.033304
8.160000,0.000000
8.170000,-1.016228
8.170000,-4.949120
8.170000,1.033348
8.170000,-0.000000
8.180000,-1.014278
8.180000,-4.947114
8.180000,1.033391
8.180000,-0.000000
8.190000,-1.012327
8.190000,-4.945108
8.190000,1.033435
8.190000,-0.000000
8.200000,-1.010376
8.200000,-4.943102
8.200000,1.033479
8.200000,0.000000
8.210000,-1.008426
8.210000,-4.941097
8.210000,1.033523
8.210000,0.000000
8.220000,-1.006476
8.220000,-4.939091
8.220000,1.033567
8.220000,-0.000000
8.230000,-1.004525
8.230000,-4.937085
8.230000,1.033611
8.230000,0.000000
8.240000,-1.002575
8.240000,-4.935079
8.240000,1.033655
8.240000,-0.000000
8.250000,-1.000625
8.250000,-4.933074
8.250000,1.033699
8.250000,0.000000
8.260000,-0.998675
8.260000,-4.931068
8.260000,1.033743
8.260000,0.000000
8.270000,-0.996725
8.270000,-4.929062
8.270000,1.033787
8.270000,0.000000
8.280000,-0.994775
8.280000,-4.927056
8.280000,1.033832
8.280000,-0.000000
8.290000,-0.992826
8.290000,-4.925051
8.290000,1.033877
8.290000,0.000000
8.300000,-0.990876
8.300000,-4.923045
8.300000,1.033921
8.300000,0.000000
8.310000,-0.988927
8.310000,-4.921039
8.310000,1.033966
8.310000,-0.000000
8.320000,-0.986977
8.320000,-4.919033
8.320000,1.034011
8.320000,0.000000
8.330000,-0.985028
8.330000,-4.917028
8.330000,1.034056
8.330000,-0.000000
8.340000,-0.983079
8.340000,-4.915022
8.340000,1.034101
8.340000,-0.000000
8.350000,-0.981130
8.350000,-4.913016
8.350000,1.034146
8.350000,-0.000000
8.360000,-0.979181
8.360000,-4.911010
8.360000,1.034191
8.360000,0.000000
8.370000,-0.977232
8.370000,-4.909004
8.370000,1.034236
8.370000,0.000000
8.380000,-0.975283
8.380000,-4.906999
8.380000,1.034282
8.380000,-0.000000
8.390000,-0.973334
8.390000,-4.904993
8.390000,1.034327
8.390000,0.000000
8.400000,-0.971386
8.400000,-4.902987
8.400000,1.034373
8.400000,0.000000
8.410000,-0.969437
8.410000,-4.900981
8.410000,1.034419
8.410000,-0.000000
8.420000,-0.967489
8.420000,-4.898975
8.420000,1.034464
8.420000,-0.000000
8.430000,-0.965541
8.430000,-4.896970
8.430000,1.034510
8.430000,-0.000000
8.440000,-0.963593
8.440000,-4.894964
8.440000,1.034556
8.440000,0.000000
8.450000,-0.961644
8.450000,-4.892958
8.450000,1.034602
8.450000,-0.000000
8.460000,-0.959696
8.460000,-4.890952
8.460000,1.034649
8.460000,0.000000
8.470000,-0.957749
8.470000,-4.888946
8.470000,1.034695
8.470000,-0.000000
8.480000,-0.955801
8.480000,-4.886940
8.480000,1.034741
8.480000,-0.000000
8.490000,-0.953853
8.490000,-4.884935
8.490000,1.034788
8.490000,0.000000
8.500000,-0.951906
8.500000,-4.882929
8.500000,1.034834
8.500000,-0.000000
8.510000,-0.949958
8.510000,-4.880923
8.510000,1.034881
8.510000,-0.000000
8.520000,-0.948011
8.520000,-4.878917
8.520000,1.034928
8.520000,0.000000
8.530000,-0.946063
8.530000,-4.876911
8.530000,1.034975
8.530000,0.000000
8.540000,-0.944116
8.540000,-4.874905
8.540000,1.035022
8.540000,0.000000
8.550000,-0.942169
8.550000,-4.872900
8.550000,1.035069
8.550000,-0.000000
8.560000,-0.940222
8.560000,-4.870894
8.560000,1.035116
8.560000,-0.000000
8.570000,-0.938275
8.570000,-4.868888
8.570000,1.035163
8.570000,0.000000
8.580000,-0.936329
8.580000,-4.866882
8.580000,1.035211
8.580000,-0.000000
8.590000,-0.934382
8.590000,-4.864876
8.590000,1.035258
8.590000,0.000000
8.600000,-0.932436
8.600000,-4.862870
8.600000,1.035306
8.600000,0.000000
8.610000,-0.930489
8.610000,-4.860864
8.610000,1.035353
8.610000,0.000000
8.620000,-0.928543
8.620000,-4.858858
8.620000,1.035401
8.620000,-0.000000
8.630000,-0.926597
8.630000,-4.856852
8.630000,1.035449
8.630000,0.000000
8.640000,-0.924651
8.640000,-4.854847
8.640000,1.035497
8.640000,0.000000
8.650000,-0.922705
8.650000,-4.852841
8.650000,1.035545
8.650000,0.000000
8.660000,-0.920759
8.660000,-4.850835
8.660000,1.035593
8.660000,0.000000
8.670000,-0.918813
8.670000,-4.848829
8.670000,1.035642
8.670000,0.000000
8.680000,-0.916867
8.680000,-4.846823
8.680000,1.035690
8.680000,0.000000
8.690000,-0.914922
8.690000,-4.844817
8.690000,1.035739
8.690000,0.000000
8.700000,-0.912976
8.700000,-4.842811
8.700000,1.035787
8.700000,0.000000
8.710000,-0.911031
8.710000,-4.840805
8.710000,1.035836
8.710000,0.000000
8.720000,-0.909086
8.720000,-4.838799
8.720000,1.035885
8.720000,-0.000000
8.730000,-0.907140
8.730000,-4.836793
8.730000,1.035934
8.730000,0.000000
8.740000,-0.905195
8.740000,-4.834787
8.740000,1.035983
8.740000,-0.000000
8.750000,-0.903251
8.750000,-4.832781
8.750000,1.036032
8.750000,-0.000000
8.760000,-0.901306
8.760000,-4.830775
8.760000,1.036081
8.760000,0.000000
8.770000,-0.899361
8.770000,-4.828769
8.770000,1.036131
8.770000,0.000000
8.780000,-0.897417
8.780000,-4.826764
8.780000,1.036180
8.780000,-0.000000
8.790000,-0.895472
8.790000,-4.824758
8.790000,1.036230
8.790000,-0.000000
8.800000,-0.893528
8.800000,-4.822752
8.800000,1.036279
8.800000,0.000000
8.810000,-0.891584
8.810000,-4.820746
8.810000,1.036329
8.810000,-0.000000
8.820000,-0.889639
8.820000,-4.818740
8.820000,1.036379
8.820000,-0.000000
8.830000,-0.887695
8.830000,-4.816734
8.830000,1.036429
8.830000,-0.000000
8.840000,-0.885752
8.840000,-4.814728
8.840000,1.036479
8.840000,0.000000
8.850000,-0.883808
8.850000,-4.812722
8.850000,1.036530
8.850000,0.000000
8.860000,-0.881864
8.860000,-4.810716
8.860000,1.036580
8.860000,0.000000
8.870000,-0.879921
8.870000,-4.808710
8.870000,1.036630
8.870000,-0.000000
8.880000,-0.877977
8.880000,-4.806704
8.880000,1.036681
8.880000,0.000000
8.890000,-0.876034
8.890000,-4.804698
8.890000,1.036732
8.890000,0.000000
8.900000,-0.874091
8.900000,-4.802692
8.900000,1.036782
8.900000,0.000000
8.910000,-0.872148
8.910000,-4.800686
8.910000,1.036833
8.910000,0.000000
8.920000,-0.870205
8.920000,-4.798680
8.920000,1.036884
8.920000,0.000000
8.930000,-0.868262
8.930000,-4.796674
8.930000,1.036935
8.930000,0.000000
8.940000,-0.866319
8.940000,-4.794668
8.940000,1.036987
8.940000,-0.000000
8.950000,-0.864376
8.950000,-4.792662
8.950000,1.037038
8.950000,0.000000
8.960000,-0.862434
8.960000,-4.790656
8.960000,1.037090
8.960000,-0.000000
8.970000,-0.860492
8.970000,-4.788650
8.970000,1.037141
8.970000,0.000000
8.980000,-0.858549
8.980000,-4.786644
8.980000,1.037193
8.980000,-0.000000
8.990000,-0.856607
8.990000,-4.784637
8.990000,1.037245
8.990000,0.000000
9.000000,-0.854665
9.000000,-4.782631
9.000000,1.037297
9.000000,0.000000
9.010000,-0.852723
9.010000,-4.780625
9.010000,1.037349
9.010000,-0.000000
9.020000,-0.850781
9.020000,-4.778619
9.020000,1.037401
9.020000,0.000000
9.030000,-0.848840
9.030000,-4.776613
9.030000,1.037453
9.030000,-0.000000
9.040000,-0.846898
9.040000,-4.774607
9.040000,1.037505
9.040000,0.000000
9.050000,-0.844957
9.050000,-4.772601
9.050000,1.037558
9.050000,-0.000000
9.060000,-0.843016
9.060000,-4.770595
9.060000,1.037611
9.060000,0.000000
9.070000,-0.841074
9.070000,-4.768589
9.070000,1.037663
9.070000,0.000000
9.080000,-0.839133
9.080000,-4.766583
9.080000,1.037716
9.080000,-0.000000
9.090000,-0.837192
9.090000,-4.764577
9.090000,1.037769
9.090000,-0.000000
9.100000,-0.835252
9.100000,-4.762571
9.100000,1.037822
9.100000,-0.000000
9.110000,-0.833311
9.110000,-4.760565
9.110000,1.037876
9.110000,0.000000
9.120000,-0.831370
9.120000,-4.758558
9.120000,1.037929
9.120000,0.000000
9.130000,-0.829430
9.130000,-4.756552
9.130000,1.037982
9.130000,-0.000000
9.140000,-0.827490
9.140000,-4.754546
9.140000,1.038036
9.140000,0.000000
9.150000,-0.825549
9.150000,-4.752540
9.150000,1.038090
9.150000,-0.000000
9.160000,-0.823609
9.160000,-4.750534
9.160000,1.038143
9.160000,-0.000000
9.170000,-0.821669
9.170000,-4.748528
9.170000,1.038197
9.170000,-0.000000
9.180000,-0.819730
9.180000,-4.746522
9.180000,1.038251
9.180000,-0.000000
9.190000,-0.817790
9.190000,-4.744516
9.190000,1.038306
9.190000,0.000000
9.200000,-0.815850
9.200000,-4.742510
9.200000,1.038360
9.200000,-0.000000
9.210000,-0.813911
9.210000,-4.740503
9.210000,1.038414
9.210000,0.000000
9.220000,-0.811972
9.220000,-4.738497
9.220000,1.038469
9.220000,-0.000000
9.230000,-0.810033
9.230000,-4.736491
9.230000,1.038524
9.230000,0.000000
9.240000,-0.808093
9.240000,-4.734485
9.240000,1.038578
9.240000,0.000000
9.250000,-0.806155
9.250000,-4.732479
9.250000,1.038633
9.250000,-0.000000
9.260000,-0.804216
9.260000,-4.730473
9.260000,1.038688
9.260000,0.000000
9.270000,-0.802277
9.270000,-4.728466
9.270000,1.038744
9.270000,0.000000
9.280000,-0.800339
9.280000,-4.726460
9.280000,1.038799
9.280000,0.000000
9.290000,-0.798400
9.290000,-4.724454
9.290000,1.038854
9.290000,0.000000
9.300000,-0.796462
9.300000,-4.722448
9.300000,1.038910
9.300000,-0.000000
9.310000,-0.794524
9.310000,-4.720442
9.310000,1.038966
9.310000,0.000000
9.320000,-0.792586
9.320000,-4.718436
9.320000,1.039021
9.320000,-0.000000
9.330000,-0.790648
9.330000,-4.716429
9.330000,1.039077
9.330000,0.000000
9.340000,-0.788710
9.340000,-4.714423
9.340000,1.039133
9.340000,0.000000
9.350000,-0.786773
9.350000,-4.712417
9.350000,1.039190
9.350000,-0.000000
9.360000,-0.784835
9.360000,-4.710411
9.360000,1.039246
9.360000,-0.000000
9.370000,-0.782898
9.370000,-4.708405
9.370000,1.039302
9.370000,-0.000000
9.380000,-0.780961
9.380000,-4.706398
9.380000,1.039359
9.380000,0.000000
9.390000,-0.779024
9.390000,-4.704392
9.390000,1.039416
9.390000,0.000000
9.400000,-0.777087
9.400000,-4.702386
9.400000,1.039473
9.400000,0.000000
9.410000,-0.775150
9.410000,-4.700380
9.410000,1.039529
9.410000,-0.000000
9.420000,-0.773213
9.420000,-4.698373
9.420000,1.039587
9.420000,0.000000
9.430000,-0.771277
9.430000,-4.696367
9.430000,1.039644
9.430000,0.000000
9.440000,-0.769340
9.440000,-4.694361
9.440000,1.039701
9.440000,-0.000000
9.450000,-0.767404
9.450000,-4.692355
9.450000,1.039759
9.450000,0.000000
9.460000,-0.765468
9.460000,-4.690348
9.460000,1.039816
9.460000,0.000000
9.470000,-0.763532
9.470000,-4.688342
9.470000,1.039874
9.470000,-0.000000
9.480000,-0.761596
9.480000,-4.686336
9.480000,1.039932
9.480000,0.000000
9.490000,-0.759660
9.490000,-4.684330
9.490000,1.039990
9.490000,0.000000
9.500000,-0.757725
9.500000,-4.682323
9.500000,1.040048
9.500000,0.000000
9.510000,-0.755789
9.510000,-4.680317
9.510000,1.040107
9.510000,0.000000
9.520000,-0.753854
9.520000,-4.678311
9.520000,1.040165
9.520000,0.000000
9.530000,-0.751919
9.530000,-4.676305
9.530000,1.040224
9.530000,-0.000000
9.540000,-0.749984
9.540000,-4.674298
9.540000,1.040282
9.540000,-0.000000
9.550000,-0.748049
9.550000,-4.672292
9.550000,1.040341
9.550000,-0.000000
9.560000,-0.746114
9.560000,-4.670286
9.560000,1.040400
9.560000,-0.000000
9.570000,-0.744180
9.570000,-4.668279
9.570000,1.040459
9.570000,0.000000
9.580000,-0.742245
9.580000,-4.666273
9.580000,1.040518
9.580000,-0.000000
9.590000,-0.740311
9.590000,-4.664267
9.590000,1.040578
9.590000,0.000000
9.600000,-0.738377
9.600000,-4.662261
9.600000,1.040637
9.600000,-0.000000
9.610000,-0.736443
9.610000,-4.660254
9.610000,1.040697
9.610000,-0.000000
9.620000,-0.734509
9.620000,-4.658248
9.620000,1.040757
9.620000,-0.000000
9.630000,-0.732575
9.630000,-4.656242
9.630000,1.040817
9.630000,-0.000000
9.640000,-0.730642
9.640000,-4.654235
9.640000,1.040877
9.640000,0.000000
9.650000,-0.728708
9.650000,-4.652229
9.650000,1.040937
9.650000,0.000000
9.660000,-0.726775
9.660000,-4.650223
9.660000,1.040998
9.660000,-0.000000
9.670000,-0.724842
9.670000,-4.648216
9.670000,1.041058
9.670000,0.000000
9.680000,-0.722909
9.680000,-4.646210
9.680000,1.041119
9.680000,0.000000
9.690000,-0.720976
9.690000,-4.644204
9.690000,1.041180
9.690000,-0.000000
9.700000,-0.719043
9.700000,-4.642197
9.700000,1.041241
9.700000,-0.000000
9.710000,-0.717111
9.710000,-4.640191
9.710000,1.041302
9.710000,0.000000
9.720000,-0.715178
9.720000,-4.638184
9.720000,1.041363
9.720000,0.000000
9.730000,-0.713246
9.730000,-4.636178
9.730000,1.041424
9.730000,-0.000000
9.740000,-0.711314
9.740000,-4.634172
9.740000,1.041486
9.740000,-0.000000
9.750000,-0.709382
9.750000,-4.632165
9.750000,1.041548
9.750000,-0.000000
9.760000,-0.707450
9.760000,-4.630159
9.760000,1.041609
9.760000,-0.000000
9.770000,-0.705519
9.770000,-4.628153
9.770000,1.041671
9.770000,0.000000
9.780000,-0.703587
9.780000,-4.626146
9.780000,1.041733
9.780000,-0.000000
9.790000,-0.701656
9.790000,-4.624140
9.790000,1.041796
9.790000,0.000000
9.800000,-0.699725
9.800000,-4.622133
9.800000,1.041858
9.800000,0.000000
9.810000,-0.697794
9.810000,-4.620127
9.810000,1.041921
9.810000,-0.000000
9.820000,-0.695863
9.820000,-4.618121
9.820000,1.041983
9.820000,-0.000000
9.830000,-0.693932
9.830000,-4.616114
9.830000,1.042046
9.830000,0.000000
9.840000,-0.692002
9.840000,-4.614108
9.840000,1.042109
9.840000,0.000000
9.850000,-0.690071
9.850000,-4.612101
9.850000,1.042173
9.850000,0.000000
9.860000,-0.688141
9.860000,-4.610095
9.860000,1.042236
9.860000,-0.000000
9.870000,-0.686211
9.870000,-4.608088
9.870000,1.042299
9.870000,0.000000
9.880000,-0.684281
9.880000,-4.606082
9.880000,1.042363
9.880000,-0.000000
9.890000,-0.682351
9.890000,-4.604076
9.890000,1.042427
9.890000,0.000000
9.900000,-0.680422
9.900000,-4.602069
9.900000,1.042491
9.900000,-0.000000
9.910000,-0.678492
9.910000,-4.600063
9.910000,1.042555
9.910000,0.000000
9.920000,-0.676563
9.920000,-4.598056
9.920000,1.042619
9.920000,0.000000
9.930000,-0.674634
9.930000,-4.596050
9.930000,1.042683
9.930000,0.000000
9.940000,-0.672705
9.940000,-4.594043
9.940000,1.042748
9.940000,-0.000000
9.950000,-0.670776
9.950000,-4.592037
9.950000,1.042813
9.950000,0.000000
