1.417750,1.180185
1.418500,1.180381
1.419250,1.180576
1.420000,1.180771
1.420750,1.180966
1.421500,1.181160
1.422250,1.181355
1.423000,1.181549
1.423750,1.181743
1.424500,1.181936
1.425250,1.182130
1.426000,1.182324
1.426750,1.182517
1.427500,1.182710
1.428250,1.182903
1.429000,1.183095
1.429750,1.183288
1.430500,1.183480
1.431250,1.183672
1.432000,1.183864
1.432750,1.184056
1.433500,1.184248
1.434250,1.184439
1.435000,1.184630
1.435750,1.184822
1.436500,1.185012
1.437250,1.185203
1.438000,1.185394
1.438750,1.185584
1.439500,1.185774
1.440250,1.185964
1.441000,1.186154
1.441750,1.186344
1.442500,1.186533
1.443250,1.186722
1.444000,1.186912
1.444750,1.187101
1.445500,1.187289
1.446250,1.187478
1.447000,1.187666
1.447750,1.187855
1.448500,1.188043
1.449250,1.188231
1.450000,1.188418
1.450750,1.188606
1.451500,1.188793
1.452250,1.188981
1.453000,1.189168
1.453750,1.189354
1.454500,1.189541
1.455250,1.189728
1.456000,1.189914
1.456750,1.190100
1.457500,1.190286
1.458250,1.190472
1.459000,1.190658
1.459750,1.190844
1.460500,1.191029
1.461250,1.191214
1.462000,1.191399
1.462750,1.191584
1.463500,1.191769
1.464250,1.191953
1.465000,1.192138
1.465750,1.192322
1.466500,1.192506
1.467250,1.192690
1.468000,1.192874
1.468750,1.193057
1.469500,1.193241
1.470250,1.193424
1.471000,1.193607
1.471750,1.193790
1.472500,1.193973
1.473250,1.194155
1.474000,1.194338
1.474750,1.194520
1.475500,1.194702
1.476250,1.194884
1.477000,1.195066
1.477750,1.195248
1.478500,1.195429
1.479250,1.195611
1.480000,1.195792
1.480750,1.195973
1.481500,1.196154
1.482250,1.196335
1.483000,1.196515
1.483750,1.196696
1.484500,1.196876
1.485250,1.197056
1.486000,1.197236
1.486750,1.197416
1.487500,1.197595
1.488250,1.197775
1.489000,1.197954
1.489750,1.198133
1.490500,1.198312
1.491250,1.198491
1.492000,1.198670
1.492750,1.198849
1.493500,1.199027
1.494250,1.199205
1.495000,1.199384
1.495750,1.199562
1.496500,1.199739
1.497250,1.199917
1.498000,1.200095
1.498750,1.200272
1.499500,1.200449
1.500250,1.200626
1.501000,1.200803
1.501750,1.200980
1.502500,1.201157
1.503250,1.201333
1.504000,1.201510
1.504750,1.201686
1.505500,1.201862
1.506250,1.202038
1.507000,1.202214
1.507750,1.202390
1.508500,1.202565
1.509250,1.202740
1.510000,1.202916
1.510750,1.203091
1.511500,1.203266
1.512250,1.203440
1.513000,1.203615
1.513750,1.203790
1.514500,1.203964
1.515250,1.204138
1.516000,1.204312
1.516750,1.204486
1.517500,1.204660
1.518250,1.204834
1.519000,1.205007
1.519750,1.205181
1.520500,1.205354
1.521250,1.205527
1.522000,1.205700
1.522750,1.205873
1.523500,1.206045
1.524250,1.206218
1.525000,1.206390
1.525750,1.206563
1.526500,1.206735
1.527250,1.206907
1.528000,1.207079
1.528750,1.207251
1.529500,1.207422
1.530250,1.207594
1.531000,1.207765
1.531750,1.207936
1.532500,1.208107
1.533250,1.208278
1.534000,1.208449
1.534750,1.208620
1.535500,1.208790
1.536250,1.208960
1.537000,1.209131
1.537750,1.209301
1.538500,1.209471
1.539250,1.209641
1.540000,1.209810
1.540750,1.209980
1.541500,1.210150
1.542250,1.210319
1.543000,1.210488
1.543750,1.210657
1.544500,1.210826
1.545250,1.210995
1.546000,1.211164
1.546750,1.211332
1.547500,1.211501
1.548250,1.211669
1.549000,1.211837
1.549750,1.212005
1.550500,1.212173
1.551250,1.212341
1.552000,1.212508
1.552750,1.212676
1.553500,1.212843
1.554250,1.213011
1.555000,1.213178
1.555750,1.213345
1.556500,1.213512
1.557250,1.213679
1.558000,1.213845
1.558750,1.214012
1.559500,1.214178
1.560250,1.214344
1.561000,1.214511
1.561750,1.214677
1.562500,1.214842
1.563250,1.215008
1.564000,1.215174
1.564750,1.215339
1.565500,1.215505
1.566250,1.215670
1.567000,1.215835
1.567750,1.216000
1.568500,1.216165
1.569250,1.216330
1.570000,1.216495
1.570750,1.216659
1.571500,1.216824
1.572250,1.216988
1.573000,1.217152
1.573750,1.217316
1.574500,1.217480
1.575250,1.217644
1.576000,1.217808
1.576750,1.217971
1.577500,1.218135
1.578250,1.218298
1.579000,1.218461
1.579750,1.218624
1.580500,1.218787
1.581250,1.218950
1.582000,1.219113
1.582750,1.219276
1.583500,1.219438
1.584250,1.219600
1.585000,1.219763
1.585750,1.219925
1.586500,1.220087
1.587250,1.220249
1.588000,1.220411
1.588750,1.220572
1.589500,1.220734
1.590250,1.220895
1.591000,1.221057
1.591750,1.221218
1.592500,1.221379
1.593250,1.221540
1.594000,1.221701
1.594750,1.221862
1.595500,1.222022
1.596250,1.222183
1.597000,1.222343
1.597750,1.222504
1.598500,1.222664
1.599250,1.222824
1.600000,1.222984
1.600750,1.223144
1.601500,1.223304
1.602250,1.223463
1.603000,1.223623
1.603750,1.223782
1.604500,1.223941
1.605250,1.224101
1.606000,1.224260
1.606750,1.224419
1.607500,1.224578
1.608250,1.224736
1.609000,1.224895
1.609750,1.225053
1.610500,1.225212
1.611250,1.225370
1.612000,1.225528
1.612750,1.225686
1.613500,1.225844
1.614250,1.226002
1.615000,1.226160
1.615750,1.226318
1.616500,1.226475
1.617250,1.226633
1.618000,1.226790
1.618750,1.226947
1.619500,1.227104
1.620250,1.227261
1.621000,1.227418
1.621750,1.227575
1.622500,1.227732
1.623250,1.227888
1.624000,1.228045
1.624750,1.228201
1.625500,1.228357
1.626250,1.228514
1.627000,1.228670
1.627750,1.228825
1.628500,1.228981
1.629250,1.229137
1.630000,1.229293
1.630750,1.229448
1.631500,1.229604
1.632250,1.229759
1.633000,1.229914
1.633750,1.230069
1.634500,1.230224
1.635250,1.230379
1.636000,1.230534
1.636750,1.230689
1.637500,1.230843
1.638250,1.230998
1.639000,1.231152
1.639750,1.231306
1.640500,1.231460
1.641250,1.231614
1.642000,1.231768
1.642750,1.231922
1.643500,1.232076
1.644250,1.232230
1.645000,1.232383
1.645750,1.232537
1.646500,1.232690
1.647250,1.232843
1.648000,1.232996
1.648750,1.233149
1.649500,1.233302
1.650250,1.233455
1.651000,1.233608
1.651750,1.233761
1.652500,1.233913
1.653250,1.234066
1.654000,1.234218
1.654750,1.234370
1.655500,1.234522
1.656250,1.234674
1.657000,1.234826
1.657750,1.234978
1.658500,1.235130
1.659250,1.235282
1.660000,1.235433
1.660750,1.235585
1.661500,1.235736
1.662250,1.235887
1.663000,1.236038
1.663750,1.236189
1.664500,1.236340
1.665250,1.236491
1.666000,1.236642
1.666750,1.236793
1.667500,1.236943
1.668250,1.237094
1.669000,1.237244
1.669750,1.237394
1.670500,1.237545
1.671250,1.237695
1.672000,1.237845
1.672750,1.237995
1.673500,1.238144
1.674250,1.238294
1.675000,1.238444
1.675750,1.238593
1.676500,1.238743
1.677250,1.238892
1.678000,1.239041
1.678750,1.239191
1.679500,1.239340
1.680250,1.239489
1.681000,1.239637
1.681750,1.239786
1.682500,1.239935
1.683250,1.240083
1.684000,1.240232
1.684750,1.240380
1.685500,1.240529
1.686250,1.240677
1.687000,1.240825
1.687750,1.240973
1.688500,1.241121
1.689250,1.241269
1.690000,1.241417
1.690750,1.241564
1.691500,1.241712
1.692250,1.241859
1.693000,1.242007
1.693750,1.242154
1.694500,1.242301
1.695250,1.242448
1.696000,1.242595
1.696750,1.242742
1.697500,1.242889
1.698250,1.243036
1.699000,1.243182
1.699750,1.243329
1.700500,1.243476
1.701250,1.243622
1.702000,1.243768
1.702750,1.243914
1.703500,1.244061
1.704250,1.244207
1.705000,1.244353
1.705750,1.244498
1.706500,1.244644
1.707250,1.244790
1.708000,1.244935
1.708750,1.245081
1.709500,1.245226
1.710250,1.245372
1.711000,1.245517
1.711750,1.245662
1.712500,1.245807
1.713250,1.245952
1.714000,1.246097
1.714750,1.246242
1.715500,1.246386
1.716250,1.246531
1.717000,1.246676
1.717750,1.246820
1.718500,1.246964
1.719250,1.247109
1.720000,1.247253
1.720750,1.247397
1.721500,1.247541
1.722250,1.247685
1.723000,1.247829
1.723750,1.247973
1.724500,1.248116
1.725250,1.248260
1.726000,1.248403
1.726750,1.248547
1.727500,1.248690
1.728250,1.248833
1.729000,1.248976
1.729750,1.249120
1.730500,1.249263
1.731250,1.249405
1.732000,1.249548
1.732750,1.249691
1.733500,1.249834
1.734250,1.249976
1.735000,1.250119
1.735750,1.250261
1.736500,1.250403
1.737250,1.250546
1.738000,1.250688
1.738750,1.250830
1.739500,1.250972
1.740250,1.251114
1.741000,1.251256
1.741750,1.251397
1.742500,1.251539
1.743250,1.251681
1.744000,1.251822
1.744750,1.251964
1.745500,1.252105
1.746250,1.252246
1.747000,1.252387
1.747750,1.252528
1.748500,1.252669
1.749250,1.252810
1.750000,1.252951
1.750750,1.253092
1.751500,1.253233
1.752250,1.253373
1.753000,1.253514
1.753750,1.253654
1.754500,1.253794
1.755250,1.253935
1.756000,1.254075
1.756750,1.254215
1.757500,1.254355
1.758250,1.254495
1.759000,1.254635
1.759750,1.254775
1.760500,1.254914
1.761250,1.255054
1.762000,1.255194
1.762750,1.255333
1.763500,1.255473
1.764250,1.255612
1.765000,1.255751
1.765750,1.255890
1.766500,1.256029
1.767250,1.256168
1.768000,1.256307
1.768750,1.256446
1.769500,1.256585
1.770250,1.256724
1.771000,1.256862
1.771750,1.257001
1.772500,1.257139
1.773250,1.257278
1.774000,1.257416
1.774750,1.257554
1.775500,1.257692
1.776250,1.257830
1.777000,1.257968
1.777750,1.258106
1.778500,1.258244
1.779250,1.258382
1.780000,1.258519
1.780750,1.258657
1.781500,1.258795
1.782250,1.258932
1.783000,1.259069
1.783750,1.259207
1.784500,1.259344
1.785250,1.259481
1.786000,1.259618
1.786750,1.259755
1.787500,1.259892
1.788250,1.260029
1.789000,1.260166
1.789750,1.260302
1.790500,1.260439
1.791250,1.260576
1.792000,1.260712
1.792750,1.260848
1.793500,1.260985
1.794250,1.261121
1.795000,1.261257
1.795750,1.261393
1.796500,1.261529
1.797250,1.261665
1.798000,1.261801
1.798750,1.261937
1.799500,1.262073
1.800250,1.262208
1.801000,1.262344
1.801750,1.262479
1.802500,1.262615
1.803250,1.262750
1.804000,1.262886
1.804750,1.263021
1.805500,1.263156
1.806250,1.263291
1.807000,1.263426
1.807750,1.263561
1.808500,1.263696
1.809250,1.263831
1.810000,1.263965
1.810750,1.264100
1.811500,1.264234
1.812250,1.264369
1.813000,1.264503
1.813750,1.264638
1.814500,1.264772
1.815250,1.264906
1.816000,1.265040
1.816750,1.265174
1.817500,1.265308
1.818250,1.265442
1.819000,1.265576
1.819750,1.265710
1.820500,1.265844
1.821250,1.265977
1.822000,1.266111
1.822750,1.266244
1.823500,1.266378
1.824250,1.266511
1.825000,1.266644
1.825750,1.266778
1.826500,1.266911
1.827250,1.267044
1.828000,1.267177
1.828750,1.267310
1.829500,1.267442
1.830250,1.267575
1.831000,1.267708
1.831750,1.267841
1.832500,1.267973
1.833250,1.268106
1.834000,1.268238
1.834750,1.268371
1.835500,1.268503
1.836250,1.268635
1.837000,1.268767
1.837750,1.268899
1.838500,1.269031
1.839250,1.269163
1.840000,1.269295
1.840750,1.269427
1.841500,1.269559
1.842250,1.269690
1.843000,1.269822
1.843750,1.269954
1.844500,1.270085
1.845250,1.270216
1.846000,1.270348
1.846750,1.270479
1.847500,1.270610
1.848250,1.270741
1.849000,1.270873
1.849750,1.271004
1.850500,1.271134
1.851250,1.271265
1.852000,1.271396
1.852750,1.271527
1.853500,1.271658
1.854250,1.271788
1.855000,1.271919
1.855750,1.272049
1.856500,1.272180
1.857250,1.272310
1.858000,1.272440
1.858750,1.272570
1.859500,1.272700
1.860250,1.272831
1.861000,1.272961
1.861750,1.273091
1.862500,1.273220
1.863250,1.273350
1.864000,1.273480
1.864750,1.273610
1.865500,1.273739
1.866250,1.273869
1.867000,1.273998
1.867750,1.274128
1.868500,1.274257
1.869250,1.274386
1.870000,1.274515
1.870750,1.274645
1.871500,1.274774
1.872250,1.274903
1.873000,1.275032
1.873750,1.275161
1.874500,1.275289
1.875250,1.275418
1.876000,1.275547
1.876750,1.275676
1.877500,1.275804
1.878250,1.275933
1.879000,1.276061
1.879750,1.276189
1.880500,1.276318
1.881250,1.276446
1.882000,1.276574
1.882750,1.276702
1.883500,1.276830
1.884250,1.276958
1.885000,1.277086
1.885750,1.277214
1.886500,1.277342
1.887250,1.277470
1.888000,1.277597
1.888750,1.277725
1.889500,1.277853
1.890250,1.277980
1.891000,1.278107
1.891750,1.278235
1.892500,1.278362
1.893250,1.278489
1.894000,1.278617
1.894750,1.278744
1.895500,1.278871
1.896250,1.278998
1.897000,1.279125
1.897750,1.279251
1.898500,1.279378
1.899250,1.279505
1.900000,1.279632
1.900750,1.279758
1.901500,1.279885
1.902250,1.280011
1.903000,1.280138
1.903750,1.280264
1.904500,1.280391
1.905250,1.280517
1.906000,1.280643
1.906750,1.280769
1.907500,1.280895
1.908250,1.281021
1.909000,1.281147
1.909750,1.281273
1.910500,1.281399
1.911250,1.281525
1.912000,1.281650
1.912750,1.281776
1.913500,1.281901
1.914250,1.282027
1.915000,1.282152
1.915750,1.282278
1.916500,1.282403
1.917250,1.282528
1.918000,1.282654
1.918750,1.282779
1.919500,1.282904
1.920250,1.283029
1.921000,1.283154
1.921750,1.283279
1.922500,1.283404
1.923250,1.283529
1.924000,1.283653
1.924750,1.283778
1.925500,1.283903
1.926250,1.284027
1.927000,1.284152
1.927750,1.284276
1.928500,1.284401
1.929250,1.284525
1.930000,1.284649
1.930750,1.284773
1.931500,1.284897
1.932250,1.285022
1.933000,1.285146
1.933750,1.285270
1.934500,1.285394
1.935250,1.285517
1.936000,1.285641
1.936750,1.285765
1.937500,1.285889
1.938250,1.286012
1.939000,1.286136
1.939750,1.286259
1.940500,1.286383
1.941250,1.286506
1.942000,1.286629
1.942750,1.286753
1.943500,1.286876
1.944250,1.286999
1.945000,1.287122
1.945750,1.287245
1.946500,1.287368
1.947250,1.287491
1.948000,1.287614
1.948750,1.287737
1.949500,1.287860
1.950250,1.287982
1.951000,1.288105
1.951750,1.288228
1.952500,1.288350
1.953250,1.288473
1.954000,1.288595
1.954750,1.288717
1.955500,1.288840
1.956250,1.288962
1.957000,1.289084
1.957750,1.289206
1.958500,1.289328
1.959250,1.289450
1.960000,1.289572
1.960750,1.289694
1.961500,1.289816
1.962250,1.289938
1.963000,1.290060
1.963750,1.290181
1.964500,1.290303
1.965250,1.290425
1.966000,1.290546
1.966750,1.290668
1.967500,1.290789
1.968250,1.290910
1.969000,1.291032
1.969750,1.291153
1.970500,1.291274
1.971250,1.291395
1.972000,1.291516
1.972750,1.291637
1.973500,1.291758
1.974250,1.291879
1.975000,1.292000
1.975750,1.292121
1.976500,1.292242
1.977250,1.292362
1.978000,1.292483
1.978750,1.292604
1.979500,1.292724
1.980250,1.292845
1.981000,1.292965
1.981750,1.293086
1.982500,1.293206
1.983250,1.293326
1.984000,1.293446
1.984750,1.293566
1.985500,1.293687
1.986250,1.293807
1.987000,1.293927
1.987750,1.294047
1.988500,1.294166
1.989250,1.294286
1.990000,1.294406
1.990750,1.294526
1.991500,1.294645
1.992250,1.294765
1.993000,1.294885
1.993750,1.295004
1.994500,1.295124
1.995250,1.295243
1.996000,1.295362
1.996750,1.295482
1.997500,1.295601
1.998250,1.295720
1.999000,1.295839
1.999750,1.295958
2.000500,1.296077
2.001250,1.296196
2.002000,1.296315
2.002750,1.296434
2.003500,1.296553
2.004250,1.296672
2.005000,1.296791
2.005750,1.296909
2.006500,1.297028
2.007250,1.297146
2.008000,1.297265
2.008750,1.297383
2.009500,1.297502
2.010250,1.297620
2.011000,1.297738
2.011750,1.297857
2.012500,1.297975
2.013250,1.298093
2.014000,1.298211
2.014750,1.298329
2.015500,1.298447
2.016250,1.298565
2.017000,1.298683
2.017750,1.298801
2.018500,1.298919
2.019250,1.299036
2.020000,1.299154
2.020750,1.299272
2.021500,1.299389
2.022250,1.299507
2.023000,1.299624
2.023750,1.299742
2.024500,1.299859
2.025250,1.299977
2.026000,1.300094
2.026750,1.300211
2.027500,1.300328
2.028250,1.300445
2.029000,1.300562
2.029750,1.300679
2.030500,1.300796
2.031250,1.300913
2.032000,1.301030
2.032750,1.301147
2.033500,1.301264
2.034250,1.301381
2.035000,1.301497
2.035750,1.301614
2.036500,1.301730
2.037250,1.301847
2.038000,1.301963
2.038750,1.302080
2.039500,1.302196
2.040250,1.302313
2.041000,1.302429
2.041750,1.302545
2.042500,1.302661
2.043250,1.302777
2.044000,1.302894
2.044750,1.303010
2.045500,1.303126
2.046250,1.303241
2.047000,1.303357
2.047750,1.303473
2.048500,1.303589
2.049250,1.303705
2.050000,1.303820
2.050750,1.303936
2.051500,1.304052
2.052250,1.304167
2.053000,1.304283
2.053750,1.304398
2.054500,1.304514
2.055250,1.304629
2.056000,1.304744
2.056750,1.304859
2.057500,1.304975
2.058250,1.305090
2.059000,1.305205
2.059750,1.305320
2.060500,1.305435
2.061250,1.305550
2.062000,1.305665
2.062750,1.305780
2.063500,1.305894
2.064250,1.306009
2.065000,1.306124
2.065750,1.306239
2.066500,1.306353
2.067250,1.306468
2.068000,1.306582
2.068750,1.306697
2.069500,1.306811
2.070250,1.306926
2.071000,1.307040
2.071750,1.307154
2.072500,1.307269
2.073250,1.307383
2.074000,1.307497
2.074750,1.307611
2.075500,1.307725
2.076250,1.307839
2.077000,1.307953
2.077750,1.308067
2.078500,1.308181
2.079250,1.308295
2.080000,1.308408
2.080750,1.308522
2.081500,1.308636
2.082250,1.308749
2.083000,1.308863
2.083750,1.308977
2.084500,1.309090
2.085250,1.309204
2.086000,1.309317
2.086750,1.309430
2.087500,1.309544
2.088250,1.309657
2.089000,1.309770
2.089750,1.309883
2.090500,1.309996
2.091250,1.310109
2.092000,1.310222
2.092750,1.310335
2.093500,1.310448
2.094250,1.310561
2.095000,1.310674
2.095750,1.310787
2.096500,1.310900
2.097250,1.311012
2.098000,1.311125
2.098750,1.311238
2.099500,1.311350
2.100250,1.311463
2.101000,1.311575
2.101750,1.311688
2.102500,1.311800
2.103250,1.311912
2.104000,1.312025
2.104750,1.312137
2.105500,1.312249
2.106250,1.312361
2.107000,1.312473
2.107750,1.312586
2.108500,1.312698
2.109250,1.312810
2.110000,1.312921
2.110750,1.313033
2.111500,1.313145
2.112250,1.313257
2.113000,1.313369
2.113750,1.313480
2.114500,1.313592
2.115250,1.313704
2.116000,1.313815
2.116750,1.313927
2.117500,1.314038
2.118250,1.314150
2.119000,1.314261
2.119750,1.314373
2.120500,1.314484
2.121250,1.314595
2.122000,1.314706
2.122750,1.314818
2.123500,1.314929
2.124250,1.315040
